numerical__age,numerical__tenure_months,numerical__monthly_charges,numerical__customer_service_calls,categorical__contract_type_Month-to-month,categorical__contract_type_One year,categorical__contract_type_Two year,categorical__internet_service_DSL,categorical__internet_service_Fiber optic,categorical__internet_service_No,categorical__tech_support_No,categorical__tech_support_Yes,categorical__online_security_No,categorical__online_security_Yes,categorical__payment_method_Bank transfer,categorical__payment_method_Credit card,categorical__payment_method_Electronic check
-0.7849927735312048,0.9370611495962271,-0.14975176151545255,-1.3961162808498042,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.8519259909196091,1.0820889924433894,0.6132992073476933,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.45032668658918373,0.9854037638786145,0.020350031753723973,2.119221200831687,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.955270878567305,-1.2383564931112068,-1.3554418307881693,2.119221200831687,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.119658860473226,1.517172520984876,0.22120922474924548,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6206047916252838,-1.0933286502640445,-0.11819199483972503,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.24952703442397103,-0.4165320503106206,1.0000400769502549,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.4907366176745387,0.4052923924899655,-0.14921685021586406,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8883376611789008,-0.80327296456972,-1.249261937819831,-1.3961162808498042,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.6246030524513473,-0.6099025074401704,1.1310933453494634,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6206047916252838,0.5986628496195152,-0.4626748717747869,-0.6930487845135059,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.048727382258758375,-1.141671264546432,0.6609063130110792,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0222040959557093,1.4688299067024888,0.7903548475115214,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.6915362698397514,-1.3350417216759816,0.6494057200699239,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2535252952500344,-1.0449860359816572,1.1471406843371215,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.35287192207166695,-0.80327296456972,-0.009872456673032116,-1.3961162808498042,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.4238034002861346,1.0820889924433894,-0.6440098023353241,0.7130862081590905,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.24952703442397103,1.3238020638553265,-1.5217992449602256,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.21900548729485853,1.3721446781377138,-0.15349614061257283,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2535252952500344,-1.6734400216526937,1.4079099428865665,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7180595561428006,-0.9966434216992697,-1.137732931855607,-1.3961162808498042,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1560705307325176,0.01855147823086613,-0.6408003345377924,-0.6930487845135059,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5536715742368796,-0.7549303502873326,0.786343012764607,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.5172599039775879,-0.17481897889868356,-0.8654630803650069,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.048727382258758375,0.9370611495962271,1.216411697633846,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.15207226990645428,1.033746378161002,0.7759122424226292,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9857924256964175,1.4204872924201013,0.5758554163764907,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0527256430848217,0.06689409251325355,-0.10936595839651271,0.7130862081590905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0527256430848217,1.4204872924201013,0.38221752592541564,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.3833934692007795,1.4204872924201013,-0.4846062350579195,2.119221200831687,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8519259909196091,0.9854037638786145,-1.112859556424737,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.31646025181237525,-1.4800695645231439,-1.5795696653157951,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.35287192207166695,-1.0933286502640445,0.76414419383168,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.5536715742368796,-0.7549303502873326,0.17066010693812225,-1.3961162808498042,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.35287192207166695,0.5019776210547403,0.9238152167588787,-0.6930487845135059,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4867383568484754,-0.02979113605152129,-0.7044547791888365,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4907366176745387,-0.7065877360049452,-1.2709258454531698,0.010018711822792317,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5212581648036514,1.0820889924433894,1.2217608106297315,-0.6930487845135059,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.557669835062943,0.11523670679564098,-1.4177589971902418,1.4161537044953887,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.24952703442397103,-0.8999581931344949,-1.6146063554388488,0.010018711822792317,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.119658860473226,-1.0449860359816572,1.3811643779071363,-1.3961162808498042,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6915362698397514,-1.0933286502640445,-0.00024405328043723134,1.4161537044953887,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3873917300268428,-1.0449860359816572,1.5758720909573887,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.6551245995804598,-0.5132172788753955,-0.1882653750858321,-1.3961162808498042,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.15207226990645428,1.2271168352905517,0.3268542064179948,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7544712264020923,-1.5767547930879187,1.679644883077578,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.5172599039775879,-0.36818943602823323,-0.09331861940885469,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6206047916252838,-1.1900138788288195,-0.13450678947717748,-0.6930487845135059,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.21900548729485853,1.2271168352905517,1.197689802148245,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.4907366176745387,1.0820889924433894,0.28620094764926085,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.08513905251805007,-0.22316159318107098,0.06153820182204638,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7849927735312048,-1.5767547930879187,1.1367099139951435,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.08513905251805007,-0.7549303502873326,1.355221179877089,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0527256430848217,-0.07813375033390871,-0.9403506623074116,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5536715742368796,0.9854037638786145,1.136175002695555,-0.6930487845135059,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.18259381703556682,-0.5615598931577829,-1.3645353228811756,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.21900548729485853,1.4204872924201013,0.24394295498176105,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.6551245995804598,-1.5767547930879187,0.8098791099465056,0.010018711822792317,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1865920778616301,-0.80327296456972,-0.9687009611856077,1.4161537044953887,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8214044437904965,-0.80327296456972,0.9216755715605244,-0.6930487845135059,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.9188592083080133,0.6470054639019026,-1.4554702438112386,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6206047916252838,0.11523670679564098,-1.652852513359434,0.7130862081590905,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8883376611789008,-0.8999581931344949,-1.4343412474774888,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.6551245995804598,-0.4648746645930081,-0.19120738723356942,0.7130862081590905,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6875380090136881,-0.9483008074168823,-1.2618323533601634,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.6915362698397514,0.7920333067490648,0.1730672077862707,2.119221200831687,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4198051394600712,-1.383384335958369,-0.7245139529234093,0.7130862081590905,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.454324947415247,-0.22316159318107098,-1.670504586245858,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.955270878567305,1.6622003638320384,0.1709275625879163,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3833934692007795,-1.2866991073935943,-0.03635056600266833,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.5881913821920555,0.35694977820757806,-0.8857897097493739,-0.6930487845135059,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.223003748120922,-1.721782635935081,1.090974997880318,-0.6930487845135059,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3833934692007795,1.033746378161002,1.4242247375240193,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.6551245995804598,-1.6250974073703062,-1.011493865152696,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6551245995804598,-0.4165320503106206,-1.377105738421508,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3204585126384387,1.0820889924433894,0.9569797173333722,-1.3961162808498042,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6551245995804598,-1.0449860359816572,-1.521264333660637,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.5212581648036514,-0.17481897889868356,-0.48968789240401156,0.010018711822792317,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4198051394600712,-0.36818943602823323,1.555812917222816,-0.6930487845135059,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.15207226990645428,0.9370611495962271,-1.2193069050428693,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1156605996471626,0.8403759210314523,-1.0312855832374745,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.955270878567305,1.1304316067257767,0.524771387265779,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5212581648036514,0.2602645496428032,0.38569444937274144,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5536715742368796,1.1787742210081642,-1.275740047149467,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6875380090136881,-0.5132172788753955,1.4191430801779277,1.4161537044953887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.7849927735312048,-1.1900138788288195,-1.2797518818963818,-0.6930487845135059,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.289936965509326,-1.721782635935081,1.67910997177799,2.119221200831687,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.1156605996471626,0.9370611495962271,0.7036992169781674,1.4161537044953887,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.24952703442397103,-1.6250974073703062,-1.2519364943177742,-0.6930487845135059,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.955270878567305,0.4052923924899655,-0.44422043193898003,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.018205835129645846,-0.2715042074634584,-0.09064406291091182,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.15207226990645428,0.01855147823086613,1.510612912407579,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6246030524513473,0.9370611495962271,-1.6635507393512061,0.7130862081590905,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2535252952500344,0.7436906924666774,0.6304163689345286,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6875380090136881,0.01855147823086613,0.6285441793859683,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4238034002861346,0.7920333067490648,-1.208341223401303,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7544712264020923,0.8403759210314523,-1.3244169754120303,0.7130862081590905,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.4867383568484754,0.5503202353371277,-0.08957424031173444,0.010018711822792317,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1560705307325176,0.5503202353371277,-0.9197565772732502,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.0891373133441133,0.5019776210547403,0.7686909398781832,0.7130862081590905,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4198051394600712,0.6470054639019026,0.15996188094634997,0.7130862081590905,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3568701828977303,-0.8999581931344949,1.0711832797955392,0.7130862081590905,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1560705307325176,1.033746378161002,-1.1789211019239296,-0.6930487845135059,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.6551245995804598,-1.383384335958369,-1.6630158280516174,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6511263387543964,-1.3350417216759816,1.7026460689598883,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1560705307325176,0.2602645496428032,0.006442337964420337,-1.3961162808498042,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.18259381703556682,0.6470054639019026,0.04495595153479987,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2535252952500344,-0.02979113605152129,0.6667903373065538,0.7130862081590905,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5212581648036514,-1.6734400216526937,-1.7060761876685002,2.119221200831687,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.0527256430848217,1.4204872924201013,0.7317820602065691,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5881913821920555,1.6622003638320384,0.9369205435987994,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3833934692007795,-0.80327296456972,-0.23132573470271484,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.08513905251805007,-0.80327296456972,-0.8264145554950386,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5881913821920555,0.69534807818429,-0.3936713141278568,2.119221200831687,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8519259909196091,0.21192193536041581,0.6440566070740378,0.7130862081590905,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4867383568484754,0.5503202353371277,-1.3129163824708754,-0.6930487845135059,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.5212581648036514,0.01855147823086613,0.12546010212288475,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5212581648036514,0.8403759210314523,0.3827524372250041,-0.6930487845135059,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.4238034002861346,1.275459449572939,0.13107667076856533,0.010018711822792317,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.31646025181237525,0.06689409251325355,1.0104708472922326,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8883376611789008,-0.5132172788753955,0.5472376618485004,0.7130862081590905,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.119658860473226,1.710542978114426,-0.3399127285192018,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8214044437904965,-1.3350417216759816,1.3613726598223577,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4907366176745387,0.4052923924899655,-0.22009259741135406,-1.3961162808498042,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.6246030524513473,1.275459449572939,1.2969158482219307,0.010018711822792317,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.119658860473226,-0.6099025074401704,0.14337963065910309,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.223003748120922,-0.02979113605152129,-0.6533707500781246,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.45032668658918373,-1.721782635935081,0.47957138245054187,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.018205835129645846,-0.9966434216992697,-0.9243033233197534,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.2859387046832627,-0.5615598931577829,1.0695785458967737,-0.6930487845135059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.18259381703556682,-0.36818943602823323,-0.7657021229917318,0.010018711822792317,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.6551245995804598,0.9854037638786145,-0.2928405341554048,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.048727382258758375,0.5019776210547403,0.04843287498212569,-1.3961162808498042,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8214044437904965,-0.07813375033390871,-1.6600738159038801,0.7130862081590905,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.5212581648036514,-0.5132172788753955,0.40976545785422885,0.010018711822792317,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.7849927735312048,1.033746378161002,-1.423108110186128,-0.6930487845135059,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5212581648036514,0.1635793210780284,1.0872306187831977,0.010018711822792317,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7544712264020923,-0.7549303502873326,0.19125419197228344,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1865920778616301,0.7436906924666774,0.686582055391332,0.010018711822792317,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4238034002861346,0.2602645496428032,0.6665228816567593,2.8222886971679855,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.6511263387543964,-1.4800695645231439,1.666272100587863,1.4161537044953887,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.289936965509326,1.0820889924433894,-1.4482489412667923,0.7130862081590905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6511263387543964,0.30860716392519066,0.07410861736237896,0.7130862081590905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7544712264020923,-1.6734400216526937,-0.9973187157135981,0.7130862081590905,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.31646025181237525,1.4688299067024888,-0.015489025318712686,-1.3961162808498042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.6206047916252838,1.5655151352672636,0.929431785404559,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.8519259909196091,1.710542978114426,1.1543619868815678,0.010018711822792317,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.6915362698397514,-0.9483008074168823,-1.1556524603918252,0.010018711822792317,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.3204585126384387,0.11523670679564098,-0.4113233870142807,-0.6930487845135059,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.18259381703556682,0.30860716392519066,1.3212543123532121,-1.3961162808498042,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.5172599039775879,-0.36818943602823323,0.09791217019407193,-1.3961162808498042,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.5212581648036514,-1.1900138788288195,1.6820519839257269,0.7130862081590905,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5536715742368796,-0.5132172788753955,0.6341607480316489,-0.6930487845135059,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.722057816968864,-1.2866991073935943,-0.8614512456180922,0.010018711822792317,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
